7812, 184
7813, 156
7814, 224
7815, 236
7816, 244
7817, 224
7818, 204
7819, 236
7820, 224
7821, 216
7822, 204
7823, 176
7824, 152
7825, 7796
7826, 184
7827, 200
7828, 7808
7829, 152
7830, 192
7831, 380
7832, 224
7833, 252
7834, 200
7835, 236
7836, 208
7837, 172
7838, 184
7839, 196
7840, 180
7841, 176
7842, 176
7843, 208
7844, 196
7845, 176
7846, 164
7847, 7812
7848, 240
7849, 256
7850, 7824
7851, 240
7852, 232
7853, 7860
7854, 204
7855, 220
7856, 7808
7857, 152
7858, 184
7859, 216
7860, 192
7861, 156
7862, 184
7863, 212
7864, 196
7865, 316
7866, 176
7867, 244
7868, 216
7869, 232
7870, 212
7871, 212
7872, 188
7873, 176
7874, 176
7875, 7812
7876, 192
7877, 176
7878, 7796
7879, 204
7880, 204
7881, 180
7882, 224
7883, 212
7884, 236
7885, 228
7886, 212
7887, 220
7888, 208
7889, 176
7890, 176
7891, 220
7892, 192
7893, 152
7894, 164
7895, 200
7896, 192
7897, 172
7898, 176
7899, 236
7900, 272
7901, 224
7902, 216
7903, 7860
7904, 184
7905, 152
7906, 7792
7907, 212
7908, 192
7909, 156
7910, 208
7911, 212
7912, 160
7913, 156
7914, 176
7915, 208
7916, 260
7917, 236
7918, 252
7919, 260
7920, 228
7921, 212
7922, 196
7923, 212
7924, 188
7925, 7788
7926, 212
7927, 212
7928, 7800
7929, 172
7930, 184
7931, 7832
7932, 160
7933, 204
7934, 7864
7935, 220
7936, 240
7937, 236
7938, 200
7939, 208
7940, 196
7941, 176
7942, 212
7943, 208
7944, 164
7945, 176
7946, 180
7947, 216
7948, 188
7949, 176
7950, 288
7951, 224
7952, 248
7953, 7844
7954, 200
7955, 240
7956, 7824
7957, 156
7958, 220
7959, 212
7960, 192
7961, 156
7962, 176
7963, 212
7964, 192
7965, 176
7966, 208
7967, 248
7968, 232
7969, 232
7970, 204
7971, 228
7972, 232
7973, 188
7974, 260
7975, 7808
7976, 196
7977, 180
7978, 7788
7979, 204
7980, 204
7981, 7788
7982, 212
7983, 216
7984, 7824
7985, 244
7986, 208
7987, 232
7988, 252
7989, 232
7990, 208
7991, 216
7992, 172
7993, 156
7994, 172
7995, 220
7996, 192
7997, 180
7998, 184
7999, 192
8000, 168
8001, 156
8002, 292
8003, 7872
8004, 224
8005, 268
8006, 7832
8007, 248
8008, 208
8009, 176
8010, 176
8011, 212
8012, 200
8013, 176
8014, 184
8015, 204
8016, 164
8017, 156
8018, 172
8019, 272
8020, 232
8021, 224
8022, 240
8023, 216
8024, 208
8025, 172
8026, 156
8027, 204
8028, 168
8029, 152
8030, 184
8031, 7844
8032, 196
8033, 164
8034, 7768
8035, 208
8036, 248
8037, 256
8038, 208
8039, 240
8040, 224
8041, 212
8042, 200
8043, 216
8044, 188
8045, 176
8046, 180
8047, 192
8048, 164
8049, 176
8050, 156
8051, 208
8052, 196
8053, 7888
8054, 212
8055, 248
8056, 7852
8057, 240
8058, 176
8059, 7856
8060, 180
8061, 176
8062, 7800
8063, 204
8064, 196
8065, 180
8066, 152
8067, 176
8068, 196
8069, 176
8070, 220
8071, 260
8072, 220
8073, 228
8074, 208
8075, 236
8076, 208
8077, 176
8078, 188
8079, 212
8080, 192
8081, 7788
8082, 172
8083, 216
8084, 7812
8085, 160
8086, 188
8087, 260
8088, 248
8089, 240
8090, 204
8091, 216
8092, 224
8093, 176
8094, 184
8095, 208
8096, 192
8097, 176
8098, 156
8099, 216
8100, 192
8101, 152
8102, 180
8103, 7848
8104, 228
8105, 256
8106, 7812
8107, 236
8108, 236
8109, 7812
8110, 208
8111, 200
8112, 7796
8113, 152
8114, 164
8115, 208
8116, 196
8117, 156
8118, 184
8119, 208
8120, 172
8121, 248
8122, 208
8123, 256
8124, 232
8125, 232
8126, 216
8127, 204
8128, 188
8129, 176
8130, 156
8131, 7836
8132, 188
8133, 160
8134, 7796
8135, 212
8136, 196
8137, 172
8138, 292
8139, 240
8140, 220
8141, 232
8142, 208
8143, 240
8144, 208
8145, 156
8146, 184
8147, 196
8148, 204
8149, 176
8150, 192
8151, 200
8152, 196
8153, 176
8154, 156
8155, 288
8156, 216
8157, 240
8158, 204
8159, 7872
8160, 200
8161, 180
8162, 7784
8163, 200
8164, 200
8165, 172
8166, 184
8167, 204
8168, 196
8169, 156
8170, 176
8171, 204
8172, 248
8173, 236
8174, 204
8175, 256
8176, 224
8177, 208
8178, 208
8179, 204
8180, 192
8181, 7788
8182, 160
8183, 208
8184, 7804
8185, 152
8186, 152
8187, 7812
8188, 196
8189, 204
8190, 7920
8191, 224
8192, 236
8193, 244
8194, 240
8195, 224
8196, 144
8197, 164
8198, 200
8199, 144
8200, 164
8201, 168
8202, 148
8203, 168
8204, 144
8205, 148
8206, 372
8207, 192
8208, 144
8209, 7776
8210, 160
8211, 152
8212, 7756
8213, 140
8214, 204
8215, 164
8216, 148
8217, 164
8218, 148
8219, 176
8220, 152
8221, 164
8222, 212
8223, 308
8224, 204
8225, 172
8226, 148
8227, 168
8228, 144
8229, 164
8230, 208
8231, 7792
8232, 164
8233, 152
8234, 7764
8235, 144
8236, 160
8237, 7780
8238, 176
8239, 156
8240, 7824
8241, 164
8242, 144
8243, 164
8244, 144
8245, 164
8246, 180
8247, 144
8248, 168
8249, 168
8250, 148
8251, 164
8252, 148
8253, 168
8254, 176
8255, 144
8256, 152
8257, 284
8258, 176
8259, 7756
8260, 144
8261, 164
8262, 7792
8263, 164
8264, 156
8265, 164
8266, 144
8267, 144
8268, 168
8269, 144
8270, 176
8271, 164
8272, 144
8273, 168
8274, 228
8275, 164
8276, 164
8277, 144
8278, 180
8279, 164
8280, 144
8281, 164
8282, 148
8283, 144
8284, 164
8285, 144
8286, 180
8287, 7776
8288, 164
8289, 144
8290, 7784
8291, 240
8292, 156
8293, 164
8294, 176
8295, 144
8296, 164
8297, 164
8298, 144
8299, 164
8300, 148
8301, 164
8302, 176
8303, 144
8304, 148
8305, 168
8306, 168
8307, 176
8308, 212
8309, 7780
8310, 176
8311, 152
8312, 7756
8313, 144
8314, 164
8315, 7780
8316, 144
8317, 172
8318, 7796
8319, 164
8320, 176
8321, 148
8322, 168
8323, 144
8324, 152
8325, 220
8326, 156
8327, 164
8328, 144
8329, 144
8330, 164
8331, 144
8332, 164
8333, 144
8334, 156
8335, 164
8336, 144
8337, 7756
8338, 144
8339, 164
8340, 7780
8341, 148
8342, 252
8343, 144
8344, 168
8345, 164
8346, 148
8347, 164
8348, 144
8349, 144
8350, 176
8351, 160
8352, 152
8353, 164
8354, 144
8355, 144
8356, 164
8357, 144
8358, 176
8359, 7868
8360, 144
8361, 152
8362, 7780
8363, 164
8364, 172
8365, 7756
8366, 152
8367, 172
8368, 7776
8369, 160
8370, 152
8371, 144
8372, 164
8373, 144
8374, 160
8375, 168
8376, 228
8377, 168
8378, 168
8379, 144
8380, 168
8381, 144
8382, 160
8383, 164
8384, 172
8385, 148
8386, 168
8387, 7776
8388, 144
8389, 140
8390, 7792
8391, 164
8392, 172
8393, 224
8394, 176
8395, 156
8396, 148
8397, 164
8398, 156
8399, 168
8400, 164
8401, 144
8402, 164
8403, 144
8404, 164
8405, 164
8406, 160
8407, 164
8408, 168
8409, 144
8410, 208
8411, 176
8412, 168
8413, 144
8414, 176
8415, 7780
8416, 164
8417, 156
8418, 7776
8419, 164
8420, 172
8421, 148
8422, 176
8423, 164
8424, 148
8425, 164
8426, 144
8427, 208
8428, 156
8429, 164
8430, 176
8431, 144
8432, 168
8433, 144
8434, 144
8435, 164
8436, 144
8437, 7780
8438, 176
8439, 176
8440, 7836
8441, 148
8442, 172
8443, 7776
8444, 144
8445, 216
8446, 7792
8447, 140
8448, 152
8449, 164
8450, 144
8451, 144
8452, 172
8453, 148
8454, 180
8455, 164
8456, 148
8457, 168
8458, 168
8459, 144
8460, 172
8461, 172
8462, 220
8463, 144
8464, 144
8465, 7776
8466, 200
8467, 176
8468, 7784
8469, 172
8470, 188
8471, 152
8472, 176
8473, 176
8474, 180
8475, 156
8476, 164
8477, 172
8478, 184
8479, 176
8480, 256
8481, 196
8482, 188
8483, 172
8484, 200
8485, 176
8486, 164
8487, 7768
8488, 196
8489, 160
8490, 7764
8491, 152
8492, 216
8493, 7768
8494, 160
8495, 176
8496, 7860
8497, 172
8498, 164
8499, 176
8500, 188
8501, 176
8502, 184
8503, 156
8504, 212
8505, 176
8506, 176
8507, 156
8508, 232
8509, 152
8510, 184
8511, 172
8512, 196
8513, 152
8514, 220
8515, 7816
8516, 208
8517, 160
8518, 7800
8519, 160
8520, 244
8521, 156
8522, 176
8523, 176
8524, 216
8525, 172
8526, 168
8527, 172
8528, 204
8529, 156
8530, 180
8531, 208
8532, 236
8533, 152
8534, 188
8535, 184
8536, 212
8537, 176
8538, 176
8539, 152
8540, 240
8541, 156
8542, 192
8543, 7788
8544, 208
8545, 160
8546, 7788
8547, 152
8548, 304
8549, 196
8550, 196
8551, 176
8552, 208
8553, 176
8554, 176
8555, 156
8556, 208
8557, 176
8558, 184
8559, 172
8560, 208
8561, 172
8562, 156
8563, 156
8564, 216
8565, 7828
8566, 180
8567, 176
8568, 7828
8569, 172
8570, 172
8571, 7784
8572, 216
8573, 172
8574, 7796
8575, 172
8576, 196
8577, 172
8578, 156
8579, 176
8580, 208
8581, 176
8582, 244
8583, 176
8584, 204
8585, 176
8586, 184
8587, 156
8588, 200
8589, 156
8590, 184
8591, 176
8592, 208
8593, 7784
8594, 152
8595, 180
8596, 7824
8597, 152
8598, 184
8599, 220
8600, 232
8601, 156
8602, 176
8603, 180
8604, 208
8605, 176
8606, 164
8607, 152
8608, 216
8609, 156
8610, 176
8611, 176
8612, 208
8613, 176
8614, 164
8615, 7768
8616, 224
8617, 180
8618, 7788
8619, 152
8620, 176
8621, 7764
8622, 160
8623, 164
8624, 7808
8625, 152
8626, 180
8627, 176
8628, 200
8629, 172
8630, 164
8631, 176
8632, 212
8633, 324
8634, 176
8635, 152
8636, 176
8637, 156
8638, 212
8639, 156
8640, 212
8641, 156
8642, 176
8643, 7820
8644, 208
8645, 156
8646, 7800
8647, 148
8648, 204
8649, 156
8650, 224
8651, 160
8652, 196
8653, 180
8654, 208
8655, 172
8656, 212
8657, 172
8658, 156
8659, 156
8660, 204
8661, 176
8662, 184
8663, 176
8664, 212
8665, 176
8666, 156
8667, 252
8668, 200
8669, 156
8670, 216
8671, 7788
8672, 208
8673, 172
8674, 7788
8675, 172
8676, 220
8677, 176
8678, 164
8679, 156
8680, 216
8681, 156
8682, 176
8683, 176
8684, 240
8685, 176
8686, 228
8687, 176
8688, 172
8689, 156
8690, 156
8691, 176
8692, 192
8693, 7788
8694, 184
8695, 176
8696, 7828
8697, 172
8698, 184
8699, 7792
8700, 200
8701, 208
8702, 7996
8703, 176
8704, 216
8705, 176
8706, 176
8707, 156
8708, 220
8709, 156
8710, 164
8711, 176
8712, 216
8713, 172
8714, 176
8715, 156
8716, 236
8717, 176
8718, 232
8719, 152
8720, 208
8721, 7764
8722, 160
8723, 152
8724, 7860
8725, 172
8726, 164
8727, 156
8728, 220
8729, 152
8730, 176
8731, 176
8732, 208
8733, 152
8734, 164
8735, 172
8736, 268
8737, 188
8738, 192
8739, 156
8740, 208
8741, 160
8742, 184
8743, 7792
8744, 204
8745, 152
8746, 7788
8747, 172
8748, 212
8749, 7796
8750, 184
8751, 172
8752, 7880
8753, 172
8754, 164
8755, 164
8756, 188
8757, 176
8758, 184
8759, 172
8760, 204
8761, 156
8762, 172
8763, 176
8764, 208
8765, 176
8766, 164
8767, 156
8768, 204
8769, 176
8770, 220
8771, 7840
8772, 200
8773, 172
8774, 7800
8775, 172
8776, 212
8777, 156
8778, 156
8779, 176
8780, 208
8781, 176
8782, 180
8783, 164
8784, 208
8785, 156
8786, 176
8787, 220
8788, 200
8789, 176
8790, 184
8791, 176
8792, 216
8793, 176
8794, 156
8795, 176
8796, 204
8797, 172
8798, 184
8799, 7788
8800, 200
8801, 176
8802, 7788
8803, 172
8804, 224
8805, 192
8806, 204
8807, 176
8808, 220
8809, 176
8810, 156
8811, 156
8812, 200
8813, 172
8814, 184
8815, 176
8816, 192
8817, 152
8818, 176
8819, 176
8820, 204
8821, 7900
8822, 180
8823, 176
8824, 7824
8825, 172
8826, 184
8827, 7788
8828, 200
8829, 172
8830, 7800
8831, 172
8832, 212
8833, 176
8834, 156
8835, 156
8836, 212
8837, 156
8838, 256
8839, 196
8840, 244
8841, 216
8842, 276
8843, 196
8844, 212
8845, 176
8846, 184
8847, 176
8848, 176
8849, 7796
8850, 152
8851, 164
8852, 7816
8853, 152
8854, 200
8855, 220
8856, 244
8857, 220
8858, 236
8859, 204
8860, 272
8861, 184
8862, 204
8863, 176
8864, 212
8865, 156
8866, 152
8867, 176
8868, 200
8869, 176
8870, 164
8871, 7792
8872, 244
8873, 240
8874, 7852
8875, 176
8876, 256
8877, 7816
8878, 204
8879, 184
8880, 7832
8881, 172
8882, 184
8883, 176
8884, 200
8885, 156
8886, 184
8887, 176
8888, 208
8889, 268
8890, 220
8891, 208
8892, 216
8893, 256
8894, 220
8895, 176
8896, 216
8897, 176
8898, 156
8899, 7788
8900, 212
8901, 172
8902, 7816
8903, 176
8904, 236
8905, 180
8906, 236
8907, 204
8908, 228
8909, 236
8910, 240
8911, 208
8912, 196
8913, 156
8914, 172
8915, 176
8916, 200
8917, 176
8918, 164
8919, 152
8920, 196
8921, 172
8922, 176
8923, 220
8924, 244
8925, 220
8926, 236
8927, 7820
8928, 240
8929, 172
8930, 7828
8931, 152
8932, 204
8933, 160
8934, 184
8935, 176
8936, 208
8937, 176
8938, 176
8939, 156
8940, 276
8941, 228
8942, 240
8943, 200
8944, 232
8945, 208
8946, 172
8947, 156
8948, 212
8949, 7788
8950, 160
8951, 184
8952, 7844
8953, 172
8954, 164
8955, 7772
8956, 212
8957, 220
8958, 7864
8959, 208
8960, 224
8961, 244
8962, 212
8963, 208
8964, 200
8965, 176
8966, 184
8967, 176
8968, 176
8969, 156
8970, 172
8971, 176
8972, 204
8973, 156
8974, 216
8975, 204
8976, 228
8977, 7864
8978, 228
8979, 200
8980, 7848
8981, 172
8982, 192
8983, 156
8984, 240
8985, 156
8986, 176
8987, 180
8988, 216
8989, 176
8990, 180
8991, 156
8992, 248
8993, 220
8994, 240
8995, 196
8996, 272
8997, 208
8998, 204
8999, 7788
9000, 212
9001, 176
9002, 7792
9003, 176
9004, 224
9005, 7788
9006, 180
9007, 184
9008, 7868
9009, 220
9010, 268
9011, 196
9012, 248
9013, 244
9014, 224
9015, 176
9016, 212
9017, 156
9018, 156
9019, 184
9020, 220
9021, 176
9022, 180
9023, 172
9024, 216
9025, 152
9026, 244
9027, 7812
9028, 228
9029, 224
9030, 7888
9031, 196
9032, 240
9033, 208
9034, 168
9035, 152
9036, 212
9037, 156
9038, 184
9039, 168
9040, 176
9041, 148
9042, 172
9043, 308
9044, 228
9045, 216
9046, 276
9047, 188
9048, 228
9049, 180
9050, 200
9051, 172
9052, 200
9053, 152
9054, 196
9055, 7804
9056, 168
9057, 168
9058, 7792
9059, 176
9060, 276
9061, 232
9062, 260
9063, 204
9064, 240
9065, 208
9066, 192
9067, 172
9068, 220
9069, 176
9070, 184
9071, 152
9072, 208
9073, 152
9074, 176
9075, 176
9076, 200
9077, 7880
9078, 232
9079, 200
9080, 7848
9081, 212
9082, 220
9083, 7792
9084, 208
9085, 180
9086, 7804
9087, 176
9088, 204
9089, 172
9090, 156
9091, 156
9092, 204
9093, 176
9094, 320
9095, 196
9096, 216
9097, 172
9098, 184
9099, 172
9100, 208
9101, 176
9102, 164
9103, 152
9104, 216
9105, 7788
9106, 168
9107, 160
9108, 7824
9109, 172
9110, 188
9111, 216
9112, 216
9113, 172
9114, 180
9115, 160
9116, 208
9117, 160
9118, 192
9119, 172
9120, 212
9121, 176
9122, 180
9123, 156
9124, 208
9125, 152
9126, 184
9127, 7792
9128, 256
9129, 180
9130, 7792
9131, 172
9132, 196
9133, 7792
9134, 160
9135, 160
9136, 7840
9137, 152
9138, 160
9139, 176
9140, 204
9141, 176
9142, 184
9143, 156
9144, 176
9145, 228
9146, 172
9147, 156
9148, 200
9149, 172
9150, 184
9151, 176
9152, 200
9153, 156
9154, 156
9155, 7792
9156, 172
9157, 160
9158, 7800
9159, 152
9160, 208
9161, 176
9162, 252
9163, 152
9164, 196
9165, 184
9166, 184
9167, 172
9168, 212
9169, 176
9170, 156
9171, 152
9172, 200
9173, 172
9174, 184
9175, 156
9176, 208
9177, 156
9178, 176
9179, 240
9180, 180
9181, 156
9182, 184
9183, 7792
9184, 200
9185, 160
9186, 7796
9187, 152
9188, 216
9189, 152
9190, 184
9191, 172
9192, 216
9193, 176
9194, 156
9195, 152
9196, 228
9197, 152
9198, 184
9199, 176
9200, 176
9201, 152
9202, 176
9203, 176
9204, 188
9205, 7792
9206, 212
9207, 180
9208, 7824
9209, 172
9210, 180
9211, 7792
9212, 192
9213, 216
9214, 7888
9215, 172
9216, 224
9217, 176
9218, 176
9219, 156
9220, 208
9221, 156
9222, 184
9223, 176
9224, 216
9225, 176
9226, 176
9227, 156
9228, 212
9229, 156
9230, 280
9231, 176
9232, 212
9233, 7792
9234, 168
9235, 180
9236, 7832
9237, 172
9238, 188
9239, 176
9240, 212
9241, 156
9242, 156
9243, 176
9244, 212
9245, 172
9246, 184
9247, 152
9248, 252
9249, 188
9250, 192
9251, 180
9252, 204
9253, 156
9254, 184
9255, 7796
9256, 208
9257, 164
9258, 7796
9259, 152
9260, 240
9261, 7796
9262, 180
9263, 164
9264, 7872
9265, 152
9266, 184
9267, 172
9268, 192
9269, 172
9270, 164
9271, 156
9272, 204
9273, 176
9274, 172
9275, 152
9276, 212
9277, 152
9278, 184
9279, 176
9280, 208
9281, 176
9282, 228
9283, 7840
9284, 204
9285, 184
9286, 7800
9287, 176
9288, 228
9289, 172
9290, 176
9291, 156
9292, 232
9293, 156
9294, 180
9295, 176
9296, 192
9297, 176
9298, 152
9299, 244
9300, 208
9301, 152
9302, 164
9303, 152
9304, 196
9305, 176
9306, 176
9307, 156
9308, 208
9309, 152
9310, 184
9311, 7792
9312, 208
9313, 176
9314, 7796
9315, 176
9316, 228
9317, 196
9318, 204
9319, 176
9320, 208
9321, 156
9322, 180
9323, 172
9324, 208
9325, 180
9326, 168
9327, 156
9328, 220
9329, 152
9330, 180
9331, 172
9332, 208
9333, 7832
9334, 164
9335, 184
9336, 7848
9337, 156
9338, 164
9339, 7792
9340, 208
9341, 184
9342, 7800
9343, 172
9344, 224
9345, 176
9346, 156
9347, 176
9348, 204
9349, 172
9350, 244
9351, 156
9352, 208
9353, 172
9354, 176
9355, 156
9356, 212
9357, 156
9358, 184
9359, 172
9360, 216
9361, 7792
9362, 172
9363, 184
9364, 7820
9365, 172
9366, 192
9367, 220
9368, 240
9369, 156
9370, 172
9371, 176
9372, 212
9373, 176
9374, 180
9375, 156
9376, 192
9377, 172
9378, 176
9379, 156
9380, 204
9381, 156
9382, 184
9383, 7796
9384, 248
9385, 184
9386, 7788
9387, 156
9388, 200
9389, 7792
9390, 188
9391, 184
9392, 7812
9393, 176
9394, 188
9395, 160
9396, 204
9397, 160
9398, 188
9399, 176
9400, 196
9401, 220
9402, 176
9403, 176
9404, 196
9405, 156
9406, 184
9407, 176
9408, 212
9409, 176
9410, 172
9411, 7788
9412, 200
9413, 156
9414, 7800
9415, 152
9416, 212
9417, 156
9418, 240
9419, 156
9420, 188
9421, 176
9422, 184
9423, 176
9424, 208
9425, 156
9426, 156
9427, 176
9428, 208
9429, 176
9430, 180
9431, 152
9432, 208
9433, 156
9434, 176
9435, 236
9436, 212
9437, 156
9438, 164
9439, 7812
9440, 236
9441, 176
9442, 7812
9443, 160
9444, 236
9445, 156
9446, 188
9447, 176
9448, 220
9449, 172
9450, 176
9451, 176
9452, 272
9453, 232
9454, 232
9455, 196
9456, 248
9457, 204
9458, 176
9459, 172
9460, 208
9461, 7784
9462, 180
9463, 164
9464, 7836
9465, 176
9466, 176
9467, 7792
9468, 212
9469, 204
9470, 7884
9471, 192
9472, 236
9473, 228
9474, 240
9475, 196
9476, 212
9477, 176
9478, 188
9479, 180
9480, 216
9481, 176
9482, 156
9483, 156
9484, 220
9485, 176
9486, 224
9487, 180
9488, 224
9489, 7836
9490, 232
9491, 208
9492, 7824
9493, 152
9494, 188
9495, 176
9496, 220
9497, 172
9498, 176
9499, 156
9500, 204
9501, 152
9502, 184
9503, 152
9504, 276
9505, 216
9506, 260
9507, 196
9508, 244
9509, 208
9510, 204
9511, 7788
9512, 212
9513, 180
9514, 7788
9515, 176
9516, 220
9517, 7784
9518, 180
9519, 176
9520, 7824
9521, 256
9522, 240
9523, 208
9524, 252
9525, 220
9526, 228
9527, 180
9528, 208
9529, 156
9530, 180
9531, 180
9532, 220
9533, 176
9534, 188
9535, 160
9536, 196
9537, 176
9538, 276
9539, 7816
9540, 212
9541, 184
9542, 7796
9543, 180
9544, 216
9545, 188
9546, 176
9547, 176
9548, 216
9549, 176
9550, 184
9551, 152
9552, 212
9553, 156
9554, 176
9555, 212
9556, 208
9557, 172
9558, 188
9559, 172
9560, 204
9561, 176
9562, 156
9563, 172
9564, 208
9565, 176
9566, 192
9567, 7800
9568, 216
9569, 152
9570, 7796
9571, 172
9572, 208
9573, 208
9574, 196
9575, 172
9576, 208
9577, 180
9578, 176
9579, 156
9580, 208
9581, 156
9582, 184
9583, 176
9584, 208
9585, 176
9586, 156
9587, 156
9588, 212
9589, 7868
9590, 180
9591, 180
9592, 7824
9593, 176
9594, 176
9595, 7784
9596, 212
9597, 180
9598, 7800
9599, 188
9600, 204
9601, 188
9602, 176
9603, 156
9604, 208
9605, 176
9606, 260
9607, 156
9608, 212
9609, 152
9610, 184
9611, 172
9612, 208
9613, 176
9614, 184
9615, 156
9616, 208
9617, 7788
9618, 156
9619, 160
9620, 7836
9621, 152
9622, 168
9623, 248
9624, 208
9625, 176
9626, 156
9627, 176
9628, 196
9629, 180
9630, 184
9631, 156
9632, 208
9633, 152
9634, 180
9635, 172
9636, 216
9637, 176
9638, 164
9639, 7772
9640, 232
9641, 180
9642, 7784
9643, 176
9644, 192
9645, 7784
9646, 184
9647, 160
9648, 7832
9649, 156
9650, 160
9651, 188
9652, 208
9653, 176
9654, 208
9655, 180
9656, 204
9657, 232
9658, 156
9659, 180
9660, 192
9661, 172
9662, 228
9663, 176
9664, 216
9665, 176
9666, 156
9667, 7788
9668, 212
9669, 160
9670, 7796
9671, 156
9672, 220
9673, 188
9674, 216
9675, 152
9676, 168
9677, 172
9678, 188
9679, 180
9680, 216
9681, 172
9682, 160
9683, 172
9684, 216
9685, 176
9686, 184
9687, 172
9688, 208
9689, 156
9690, 180
9691, 248
9692, 208
9693, 176
9694, 192
9695, 7784
9696, 192
9697, 172
9698, 7784
9699, 152
9700, 196
9701, 164
9702, 164
9703, 160
9704, 212
9705, 176
9706, 176
9707, 176
9708, 236
9709, 172
9710, 184
9711, 160
9712, 176
9713, 176
9714, 176
9715, 156
9716, 192
9717, 7788
9718, 180
9719, 180
9720, 7832
9721, 160
9722, 180
9723, 7788
9724, 204
9725, 240
9726, 7892
9727, 176
9728, 220
9729, 176
9730, 156
9731, 156
9732, 216
9733, 156
9734, 184
9735, 176
9736, 208
9737, 176
9738, 156
9739, 176
9740, 216
9741, 176
9742, 216
9743, 176
9744, 220
9745, 7792
9746, 172
9747, 184
9748, 7824
9749, 176
9750, 184
9751, 188
9752, 216
9753, 176
9754, 180
9755, 160
9756, 204
9757, 152
9758, 184
9759, 168
9760, 256
9761, 168
9762, 176
9763, 180
9764, 216
9765, 180
9766, 184
9767, 7792
9768, 212
9769, 172
9770, 7784
9771, 172
9772, 232
9773, 7784
9774, 184
9775, 184
9776, 7868
9777, 172
9778, 164
9779, 156
9780, 192
9781, 176
9782, 184
9783, 152
9784, 204
9785, 152
9786, 176
9787, 172
9788, 208
9789, 172
9790, 164
9791, 152
9792, 216
9793, 152
9794, 212
9795, 7820
9796, 200
9797, 184
9798, 7796
9799, 172
9800, 216
9801, 180
9802, 156
9803, 156
9804, 200
9805, 172
9806, 184
9807, 176
9808, 212
9809, 176
9810, 156
9811, 204
9812, 212
9813, 152
9814, 180
9815, 172
9816, 208
9817, 172
9818, 172
9819, 152
9820, 208
9821, 152
9822, 180
9823, 7784
9824, 200
9825, 184
9826, 7792
9827, 176
9828, 232
9829, 188
9830, 208
9831, 172
9832, 208
9833, 176
9834, 176
9835, 156
9836, 212
9837, 156
9838, 184
9839, 172
9840, 200
9841, 176
9842, 156
9843, 168
9844, 192
9845, 7960
9846, 196
9847, 180
9848, 7824
9849, 172
9850, 180
9851, 7792
9852, 196
9853, 180
9854, 7796
9855, 152
9856, 212
9857, 156
9858, 176
9859, 172
9860, 208
9861, 176
9862, 236
9863, 172
9864, 216
9865, 176
9866, 156
9867, 156
9868, 196
9869, 176
9870, 180
9871, 152
9872, 212
9873, 7792
9874, 180
9875, 160
9876, 7836
9877, 176
9878, 188
9879, 208
9880, 220
9881, 172
9882, 156
9883, 156
9884, 216
9885, 156
9886, 184
9887, 180
9888, 208
9889, 176
9890, 180
9891, 160
9892, 176
9893, 156
9894, 184
9895, 7792
9896, 244
9897, 152
9898, 7792
9899, 172
9900, 204
9901, 7868
9902, 180
9903, 184
9904, 7836
9905, 176
9906, 172
9907, 176
9908, 200
9909, 156
9910, 180
9911, 176
9912, 212
9913, 284
9914, 180
9915, 176
9916, 188
9917, 152
9918, 184
9919, 176
9920, 204
9921, 172
9922, 156
9923, 7764
9924, 216
9925, 148
9926, 7808
9927, 156
9928, 212
9929, 184
9930, 220
9931, 176
9932, 168
9933, 156
9934, 184
9935, 176
9936, 208
9937, 172
9938, 160
9939, 176
9940, 212
9941, 180
9942, 184
9943, 180
9944, 224
9945, 172
9946, 156
9947, 256
9948, 220
9949, 176
9950, 184
9951, 7792
9952, 188
9953, 180
9954, 7784
9955, 156
9956, 208
9957, 164
9958, 164
9959, 176
9960, 208
9961, 176
9962, 176
9963, 156
9964, 256
9965, 176
9966, 164
9967, 156
9968, 176
9969, 176
9970, 164
9971, 152
9972, 188
